EventID	TweetID
20353	262677427405352961
20353	262681571587411968
20353	262682125394915328
20353	262692061357166592
20353	262692527155580928
20353	262692740859588608
20353	262693143848308736
20353	262694448134234113
20353	262696276909490176
20353	262707597394731009
20353	262709434428559360
20353	262713871893155840
20353	262737246887743488
20353	262742967918399488
20353	262749431277973505
20353	262768162850893824
20353	262769643675082752
20353	262771279436857344
20353	262787133822103552
20353	262796566723702784
20353	262799020471250945
20353	262799330958790657
20353	262799427524239360
20353	262803063767699457
20353	262804338676731904
20353	262817018313596928
20353	262831186483765248
20353	262837108761300992
20353	262840544093413376
20353	262866871655731200
20353	262867375186145280
20353	262884215077625856
20353	262901772463534081
20353	262901772702601216
20353	262914581935038465
20353	262920571287896065
20353	262920781095399425
20353	262920789379145728
20353	262952267664203776
20353	263028977436860416
20353	263035906305454081
20354	262583919709392899
20354	262589292759629824
20354	262669835945775105
20354	262670330919809024
20354	262670586801700864
20354	262671761139720193
20354	262671802898206721
20354	262674646711816192
20354	262677180042059777
20354	262679335926906882
20354	262681500179365888
20354	262731039301054464
20354	262747481014689793
20354	262755269480697858
20354	262755273712754691
20354	262757169731076096
20354	262764631209152513
20354	262805655788871680
20354	262835007427575808
20354	262836320467050496
20354	262847841989455872
20354	262861582554509313
20354	262898475849621504
20354	262909036993859586
20354	262909431484915712
20354	262911519946313728
20354	262913151773843458
20354	262913365519781888
20354	262922102452146177
20354	262967102808391680
20354	262975613273513984
20354	262975940576022528
20354	262978750449344512
20354	263042000629157888
20355	262041629890842624
20355	262044070761877504
20355	262229521858699264
20355	262248199312519168
20355	262249306407452672
20355	262261381930287104
20355	262403682354728960
20355	262451019227742209
20355	262451598066868224
20355	262473442018861057
20355	262473861218574338
20355	262487094230917120
20355	262494681957548032
20355	262507717514625024
20355	262530597442957312
20355	262569973858328576
20355	262575707442540544
20355	262575896144257025
20355	262575980156162048
20355	262584414737940480
20355	262588193839386625
20355	262606543864872960
20355	262606602488672257
20355	262606698848608256
20355	262606766293000193
20355	262606774459310080
20355	262606787096739840
20355	262607600900784128
20355	262607734929752064
20355	262607961589940224
20355	262608276246626304
20355	262608741680160768
20355	262609051848953856
20355	262609475775639553
20355	262609794454675456
20355	262610268381663234
20355	262611052854919168
20355	262611065437835264
20355	262612336194514945
20355	262613040875307008
20355	262613284002332672
20355	262613334472400897
20355	262613946945646593
20355	262615284895072256
20355	262616496965054465
20355	262618350734155776
20355	262619101468426240
20355	262619919655514112
20355	262621815325720577
20355	262621903192219648
20355	262624080275054593
20355	262626709986217985
20355	262627079248551936
20355	262627289056022529
20355	262628043862982656
20355	262628245185384448
20355	262629138739892225
20355	262631512678219777
20355	262632255040679936
20355	262634104569360385
20355	262638122695790592
20355	262641159246082048
20355	262641163675258881
20355	262642233151483904
20355	262642904101703681
20355	262645722858520576
20355	262646180146716674
20355	262646406337142785
20355	262649904604798976
20355	262653599933407232
20355	262655734708326402
20355	262655801846550528
20355	262655961183956993
20355	262656179099009026
20355	262658704313294848
20355	262662193693224963
20355	262666228794007552
20355	262666514069598208
20355	262666908439031810
20355	262671635193163776
20355	262671693842112512
20355	262672507646136322
20355	262672859875401728
20355	262673568746311680
20355	262673631576993793
20355	262674374199496704
20355	262675670293942273
20355	262675712035672064
20355	262675787696713728
20355	262676463071936512
20355	262676844485173249
20355	262676907559108608
20355	262677012286693376
20355	262678329482690560
20355	262678723696943104
20355	262678857830772737
20355	262678983727005696
20355	262680200230367234
20355	262681399402848257
20355	262681902836756481
20355	262681911326040064
20355	262682603327459328
20355	262684717369925632
20355	262684721576804352
20355	262685375800168448
20355	262686244033662976
20355	262686332269236228
20355	262686986442252290
20355	262687028154605569
20355	262687376382513153
20355	262691038223810562
20355	262691113700319233
20355	262693218947321856
20355	262693269664841728
20355	262693273653612544
20355	262694510901989376
20355	262695530168188929
20355	262695752629882880
20355	262695806832881665
20355	262695832296513536
20355	262695916157419520
20355	262696998401081344
20355	262697203733241856
20355	262697283290800129
20355	262697350466768896
20355	262697350655528960
20355	262697874620571648
20355	262699074195714049
20355	262699074556399616
20355	262699078461296640
20355	262699078624878594
20355	262699082970198016
20355	262699091056791552
20355	262699095532130304
20355	262699162489991168
20355	262699170664697856
20355	262699233579249664
20355	262699443453841408
20355	262699783263752193
20355	262699787256737793
20355	262702018668404736
20355	262702291499495424
20355	262703142901256192
20355	262703415350681600
20355	262705160436989952
20355	262706473237352448
20355	262707085718994945
20355	262708100421787648
20355	262710675946762240
20355	262712366008004608
20355	262727092318375936
20355	262728845554249729
20355	262730057661968384
20355	262736433226326016
20355	262741898156986368
20355	262751402349178880
20355	262751717144264704
20355	262752480323043328
20355	262758222325227520
20355	262758222602043393
20355	262776052382834688
20355	262776434081296384
20355	262784604690329600
20355	262788396265644032
20355	262788396349521920
20355	262792166982705153
20355	262792804474953728
20355	262793454428499969
20355	262797896221609984
20355	262801235239895040
20355	262803952993718272
20355	262807484438286336
20355	262815416009764864
20355	262815579478581249
20355	262818926814179328
20355	262819710872215553
20355	262824412926054401
20355	262824874068811777
20355	262829500432252928
20355	262830356015742976
20355	262835737387470848
20355	262835846292574208
20355	262835880119656448
20355	262836018259050496
20355	262836035317272576
20355	262836169212051456
20355	262836215563288577
20355	262836223872225280
20355	262836316184670209
20355	262837377549074432
20355	262837884955009024
20355	262838803553738752
20355	262839461912657920
20355	262839478664720384
20355	262839990545944577
20355	262840699110715393
20355	262841407901949952
20355	262841680745594881
20355	262846881770647552
20355	262851038145552385
20355	262851428178092032
20355	262856050510815232
20355	262860148337422336
20355	262861423145787392
20355	262864342494633984
20355	262864376120365056
20355	262871435125596160
20355	262875566523437056
20355	262876699107131392
20355	262881023216459777
20355	262883661718896640
20355	262886794725580800
20355	262891693639077888
20355	262892457178566656
20355	262892863837310977
20355	262893807618646016
20355	262893815801708544
20355	262893887419469824
20355	262895648922288128
20355	262906650673950720
20355	262910232253038592
20355	262913063504732160
20355	262914749866586112
20355	262923385657507840
20355	262925625629736960
20355	262926388850487297
20355	262928863728893952
20355	262932005258424320
20355	262933288354709504
20355	262937407433895936
20355	262937524895350784
20355	262938665481822208
20355	262939001281978368
20355	262941127777325056
20355	262947566050758656
20355	262947905843900416
20355	262948585052700674
20355	262950627775238144
20355	262950640379125760
20355	262951127035817984
20355	262955451229024256
20355	262955916767420416
20355	262956319345106945
20355	262959016462909440
20355	262961923006533632
20355	262961969198399489
20355	262961977708670976
20355	262962543927111680
20355	262963290521616384
20355	262964624012492802
20355	262964649438347264
20355	262966549260955650
20355	262968621284851713
20355	262970395538378752
20355	262970617844871169
20355	262976691381624832
20355	262982114272768000
20355	262983779738607617
20355	262983942968315904
20355	262992860020895744
20355	262995167236194304
20355	263006592369319937
20355	263009360458960896
20355	263009876563873792
20355	263010144810594304
20355	263010237269819393
20355	263013819318689792
20355	263014720750108674
20355	263017648609181696
20355	263027412739166209
20355	263042051178901504
20356	262069521995661312
20356	262084097000763393
20356	262101364920971264
20356	262126019291529217
20356	262126640191111168
20356	262129106362171392
20356	262130045617860608
20356	262136395777335296
20356	262142880271966208
20356	262185347453173760
20356	262232722397855744
20356	262245221239250945
20356	262245238326829056
20356	262245267615657984
20356	262245288339722240
20356	262245364126580737
20356	262245397446148098
20356	262245401560756224
20356	262245435144536064
20356	262245548491431936
20356	262245561019817984
20356	262507583401754625
20356	262507751161356288
20356	262510565593862144
20356	262510704144306176
20356	262511027026018305
20356	262511115223855104
20356	262511345730211840
20356	262511974989062144
20356	262512117586989056
20356	262512356687507457
20356	262513304583430144
20356	262513774261579776
20356	262514575264608256
20356	262514734656536576
20356	262514810292416512
20356	262524088222879744
20356	262526378258354176
20356	262527992981516288
20356	262530329015906304
20356	262530647862702080
20356	262531797219434496
20356	262532300405866496
20356	262533550191042560
20356	262534099930062849
20356	262541297309585413
20356	262545147760353280
20356	262548800818778112
20356	262554895243169792
20356	262562415781240832
20356	262564097302859776
20356	262564479135526912
20356	262567075611029505
20356	262570762291015680
20356	262574084192354306
