EventID	TweetID
761	263437188203679744
761	263437192263770112
761	263437192343474176
761	263437204758614016
761	263437213059125248
761	263437221695193089
761	263437230146719744
761	263437242444419072
761	263437246592610304
761	263437246890381312
761	263437255014756354
761	263437267782205440
761	263437271993298944
761	263437288686616578
761	263437293061279744
761	263437317887389697
761	263437347574657024
761	263437393489698816
761	263437410208215040
761	263437460699222017
761	263437460762140672
761	263437468903288832
761	263437477543550978
761	263437489841250306
761	263437498309550080
761	263437506794622976
761	263437506933043200
761	263437531935297537
761	263437540286140416
761	263437565502320642
761	263437586616438784
761	263437624038027264
761	263437674403205120
761	263437678815608833
761	263437682758266880
761	263437708318371841
761	263437728933367808
761	263437745672814595
761	263437754413748224
761	263437767030214656
761	263437783627100162
761	263437788010139649
761	263437792061816833
761	263437804435013632
761	263437817068257281
761	263437821396791296
761	263437825633050624
761	263437859107778562
761	263437875775930368
761	263437896667787265
761	263437896705536001
761	263437896760053761
761	263437896936198144
761	263437901055025153
761	263437905186402304
761	263437905316433920
761	263437909523324928
761	263437909573660674
761	263437913461755904
761	263437913788907520
761	263437926204047360
761	263437926308925440
761	263437938589839360
761	263437938615017472
761	263437938711474176
761	263437955438370818
761	263437959867531264
761	263437964154114049
761	263437964158308352
761	263437968033865728
761	263437968063217666
761	263437968096772097
761	263437980780351488
761	263437984949477377
761	263437993283555330
761	263437993505869825
761	263438001592483842
761	263438001642803201
761	263438001881894912
761	263438005757419520
761	263438014355759104
761	263438014468993024
761	263438018516512768
761	263438026968031232
761	263438035310501889
761	263438035352420353
761	263438035465666560
761	263438039496421376
761	263438039655804928
761	263438043711668224
761	263438047893405697
761	263438060610535424
761	263438073122144257
761	263438081368137729
761	263438081477189633
761	263438094009765888
761	263438110556315648
761	263438118944907264
761	263438144299479040
761	263438148661567491
761	263438152889417730
761	263438156714614786
761	263438161059926017
761	263438165182922754
761	263438165216460800
761	263438169624682497
761	263438182023061506
761	263438219687895040
761	263438232560218112
761	263438236616118273
761	263438240835584002
761	263438261941309440
761	263438266060120064
761	263438278638829570
761	263438291033001984
761	263438358116708352
761	263438383580332032
761	263438396008050688
761	263438399996821505
761	263438404165988352
761	263438404405051392
761	263438437972074498
761	263438442006974464
761	263438442032148482
761	263438442145406977
761	263438446171938816
761	263438450500448258
761	263438458855493637
761	263438467223154690
761	263438471446798336
761	263438475477524481
761	263438475515277312
761	263438479764094976
761	263438483853561856
761	263438488161103873
761	263438488177868800
761	263438492376371200
761	263438492560936961
761	263438492577714176
761	263438496537128960
761	263438504850247680
761	263438505152241664
761	263438513435996160
761	263438517584162816
761	263438525846941696
761	263438525989548032
761	263438526002106369
761	263438530028634113
761	263438530242551808
761	263438534285869060
761	263438534575267840
761	263438538744414208
761	263438542921928705
761	263438547040747520
761	263438563809570816
761	263438571938148352
761	263438572231737345
761	263438576241475585
761	263438584919519232
761	263438584923697152
761	263438589067681792
761	263438593077440513
761	263438601336004611
761	263438605891014656
761	263438613977645056
761	263438622370447361
761	263438622659850240
761	263438626782863360
761	263438630914232320
761	263438639139258369
761	263438647460782081
761	263438647490146306
761	263438656205889537
761	263438660219858944
761	263438664313479168
761	263438668788805633
761	263438672798552064
761	263438676862844930
761	263438676963516416
761	263438693640065024
761	263438693929480193
761	263438698023096320
761	263438701999312896
761	263438702318067712
761	263438706424291328
761	263438706457853952
761	263438706558525441
761	263438710517927936
761	263438723226669056
761	263438727190290433
761	263438735864111105
761	263438743980081152
761	263438748107292672
761	263438752494546944
761	263438756676251648
761	263438756714004480
761	263438773612859392
761	263438777677119488
761	263438785893785600
761	263438794232041473
761	263438806882062337
761	263438806898843648
761	263438819477553152
761	263438848942567424
761	263438849127088128
761	263438849135497217
761	263438853115895809
761	263438869813420032
761	263438869909893120
761	263438878139092993
761	263438878323662849
761	263438882325004288
761	263438899332911104
761	263438903279763456
761	263438903577571330
761	263438912075231232
761	263438915929780225
761	263438928827252736
761	263438941296943105
761	263438945449299968
761	263438953875660800
761	263438962062938112
761	263438966521483264
761	263438966559236096
761	263438978894671872
761	263438999987838976
761	263439008376422400
761	263439012444901376
761	263439025166249984
761	263439029243105281
761	263439029507334144
761	263439046250991616
761	263439063007248384
761	263439063024029696
761	263439071412641792
761	263439079482458113
761	263439083802599426
761	263439096318394370
761	263439104744775681
761	263439117415751681
761	263439134331379712
761	263439138576011265
761	263439146608107520
761	263439184386220033
761	263439184390389760
761	263439184436551682
761	263439197208207361
761	263439205462585344
761	263439218016141312
761	263439243026784257
761	263439280939077632
761	263439285032726529
761	263439293576515585
761	263439331329462272
761	263439364829364224
761	263439377391288320
761	263439398249582592
761	263439461134761985
761	263439482475393024
761	263439507414732801
761	263439515811725312
761	263439519913754624
761	263439520068956160
761	263439540914630656
761	263439608220622849
761	263439624809095170
761	263439654165049344
761	263439662452994048
761	263439704723185664
761	263439717058629632
761	263439729595412480
761	263439754815758336
761	263439759316250624
761	263439767461560321
761	263439780237434880
761	263439792740642818
761	263439797014654976
761	263439805298397184
761	263439809329102849
761	263439817826775044
761	263439864056397824
761	263439901939363840
761	263439910164369408
761	263439922717921281
761	263439926975160320
761	263439939574845440
761	263439948013785090
761	263439989893898240
761	263440056717553667
761	263440082072109057
761	263440107229552641
761	263440107451867137
761	263440119921528832
761	263440128373055488
761	263440170030882816
761	263440174204198913
761	263440187118469120
761	263440191035936768
761	263440203857936384
761	263440212250738688
761	263440220492554240
761	263440241665404928
761	263440250028843008
761	263440266697003009
761	263440304370249728
761	263440312612028416
761	263440325295607808
761	263440325534687232
761	263440333797478400
761	263440396493922304
761	263440413342445568
761	263440426034417664
761	263440438445371393
761	263440438520844289
761	263440446976585728
761	263440463829270529
761	263440476294770688
761	263440476479295490
761	263440497513742337
761	263440501691277312
761	263440505872986112
761	263440509836619777
761	263440510079873024
761	263440526550892545
761	263440535216349184
761	263440543483318273
761	263440543571402752
761	263440551716724738
761	263440564454825987
761	263440568573636609
761	263440577180352513
761	263440585334079488
761	263440614614528000
761	263440623309312000
761	263440627432321025
761	263440660718297088
761	263440660995125248
761	263440702875258880
761	263440707056967681
761	263440715235868674
761	263440719652466688
761	263440744646324224
761	263440761486462976
761	263440769816334337
761	263440769958957057
761	263440832722513920
761	263440845393510400
761	263440858135805953
761	263440862078443520
761	263440870597087232
761	263440895792250880
761	263440912665944064
761	263440941757644800
761	263440975538573312
761	263440983830712320
761	263441017510957056
761	263441059261054976
761	263441059558850560
761	263441084565319681
761	263441093046177792
761	263441210541228033
761	263441315096821760
761	263441323724521472
761	263441419937656832
761	263441458017734659
761	263441512157810688
761	263441558542643200
761	263441650662121472
761	263441692840034304
761	263441709675991040
761	263441722061758465
761	263441810163126272
761	263441831168192512
761	263441898264489984
761	263441981957627905
761	263442019786039297
761	263442024114552832
761	263442036768776192
761	263442040694644736
761	263442061800378370
761	263442095480639489
761	263442128993124356
761	263442132923207680
761	263442174866227202
761	263442179417047041
761	263442183451992065
761	263442229497065472
761	263442519101157376
761	263442598625161216
761	263442670012223489
761	263442682720948224
761	263442774714617856
761	263442795707133952
761	263442837650157568
761	263442854473506817
761	263442871183630336
761	263442892276772864
761	263442892377444352
761	263442929849360384
761	263442942709084160
761	263442946760785920
761	263442963768688640
761	263442971872083968
