EventID	TweetID
10929	262244415874150400
10929	262244428629032961
10929	262244428775833600
10929	262244432613625856
10929	262244432898834432
10929	262244453643870209
10929	262244457825570816
10929	262244462120562688
10929	262244508245319681
10929	262244512598982657
10929	262244516520681473
10929	262244524888309762
10929	262244554479120384
10929	262244642597269504
10929	262244646925770752
10929	262244688470372352
10929	262244692773715968
10929	262244696993177600
10929	262244713862668288
10929	262244747345817600
10929	262244801964032000
10929	262244806166708224
10929	262244827280842753
10929	262244860709449728
10929	262244885678157824
10929	262244923414310912
10929	262244952833150977
10929	262244956993888256
10929	262244965541892096
10929	262245007614935040
10929	262245011691810816
10929	262245070214930432
10929	262245128918401024
10929	262245141769756674
10929	262245146014388225
10929	262245149889921024
10929	262245171100545024
10929	262245242357563392
10929	262245288486510593
10929	262245342781767681
10929	262245393184739328
10929	262245409953566720
10929	262245636374675457
10929	262245644914278400
10929	262245666032607232
10929	262245674383470593
10929	262245686727303168
10929	262245691139715072
10929	262245758223400960
10929	262245820991156224
10929	262245888171319296
10929	262245955552813057
10929	262245963882700802
10929	262246001363009536
10929	262246165272227840
10929	262246202614112256
10929	262246441953669121
10929	262246445988585473
10929	262246605418291202
10929	262246664025288705
10929	262246785928531968
10929	262246790093500419
10929	262246940975190016
10929	262246978904268801
10929	262247016715915266
10929	262247113008758784
10929	262247133946720257
10929	262247146361847808
10929	262247167538900992
10929	262247167652143104
10929	262247171552854016
10929	262247247381659648
10929	262247264137932800
10929	262247440311279616
10929	262247469566554112
10929	262247498976997376
10929	262247528395849728
10929	262247549145071617
10929	262247586835095552
10929	262247679160115200
10929	262247809162551296
10929	262247821695135744
10929	262247830163439616
10929	262247838656909313
10929	262247897188417536
10929	262247897448448002
10929	262247939408285696
10929	262247943392870401
10929	262247972757200896
10929	262248002293465088
10929	262248320775356416
10929	262248320951533568
10929	262248362735194113
10929	262248379462074368
10929	262248484319674368
10929	262248602133471232
10929	262248606113878016
10929	262248639777361920
10929	262248710992445441
10929	262248727786438656
10929	262248870577336320
10929	262248895592165376
10929	262248903993335808
10929	262249205727379458
10929	262249403186810881
10929	262249457666629632
10929	262249486858993664
10929	262249625279426560
10929	262249629356281856
10929	262249792971874304
10929	262249805512835075
10929	262249881236811776
10929	262249931430039553
10929	262250141124272128
10929	262250258766102528
10929	262250350982078464
10929	262250451435671552
10929	262250493609385984
10929	262250900297506816
10929	262250984263262208
10929	262251072217833473
10929	262251093461975040
10929	262251244310106113
10929	262251256758820866
10929	262251303068119040
10929	262251500078780416
10929	262251668090019840
10929	262251714286063616
10929	262251965734608897
10929	262252305603260417
10930	262241362508935169
10930	262241538564833280
10930	262241564007464960
10930	262241626628444160
10930	262241631217020928
10930	262241635285471232
10930	262241656357679105
10930	262241681401868288
10930	262241685633916928
10930	262241702457274368
10930	262241706316029953
10930	262241710657126400
10930	262241714884993024
10930	262241761236221953
10930	262241815556677632
10930	262241823794278400
10930	262241824037535744
10930	262241824066895872
10930	262241916400328704
10930	262241928685436928
10930	262241928983236608
10930	262241932967821313
10930	262241958095892481
10930	262241958322397184
10930	262241970800439296
10930	262241983400132608
10930	262242012663803905
10930	262242029646520320
10930	262242037670232064
10930	262242037703790593
10930	262242037821227008
10930	262242038064500739
10930	262242042082623488
10930	262242050278293505
10930	262242050383159297
10930	262242063012204544
10930	262242063205154816
10930	262242063238701056
10930	262242079617462272
10930	262242113448714240
10930	262242130028810240
10930	262242138585186304
10930	262242142813036544
10930	262242147116396545
10930	262242176271015936
10930	262242213977792514
10930	262242218390200320
10930	262242230767595520
10930	262242243300171779
10930	262242260056420353
10930	262242268642160640
10930	262242276909137920
10930	262242285218058240
10930	262242293514383361
10930	262242298081996800
10930	262242360866521089
10930	262242369099927552
10930	262242390230851584
10930	262242411084926976
10930	262242457125797889
10930	262242507507769344
10930	262242520216514560
10930	262242578878046209
10930	262242704556187648
10930	262242709014724609
10930	262242721358553088
10930	262242734222479360
10930	262242771849601024
10930	262242801369100288
10930	262242839126228992
10930	262242914443341825
10930	262242927194034177
10930	262242931459645440
10930	262242939441410048
10930	262242948236865536
10930	262242956289921024
10930	262242964829519872
10930	262242969044791296
10930	262243010828455936
10930	262243065417314304
10930	262243103149281280
10930	262243111504343042
10930	262243128382197761
10930	262243141174845440
10930	262243216588414977
10930	262243220799492097
10930	262243224922517506
10930	262243258330124288
10930	262243275065421824
10930	262243291876188160
10930	262243296150159361
10930	262243296330514433
10930	262243304396169217
10930	262243333701779456
10930	262243363082870784
10930	262243379876864000
10930	262243396876398592
10930	262243421878640640
10930	262243430497931264
10930	262243434738376705
10930	262243472310927360
10930	262243472411619328
10930	262243484780613632
10930	262243514337865728
10930	262243526677512192
10930	262243568947699712
10930	262243598253305856
10930	262243644277420033
10930	262243728188649473
10930	262243749327937536
10930	262243765836709889
10930	262243765966757888
10930	262243786934059008
10930	262243786963419136
10930	262243795406561280
10930	262243820622737408
10930	262243858077851648
10930	262243874880229376
10930	262243921176977408
10930	262244042539159554
10930	262244046842519552
10930	262244118049206272
10930	262244118061785088
10930	262244151662366720
10930	262244164534665216
10930	262244168527646720
10930	262244177105006594
10930	262244198089097216
10930	262244210688802816
10930	262244219001896961
10930	262244223271698433
10930	262244244230664192
10930	262244248458510336
10930	262244269325164544
10930	262244273376878592
10930	262244290237960192
10930	262244302602784769
10930	262244311272407042
10930	262244386669219841
10930	262244399109533696
10930	262244399336013824
10930	262244416201318400
10930	262244445288792064
10930	262244457812992000
10930	262244466411331584
10930	262244508455034880
10930	262244516625534976
10930	262244537722875905
10930	262244600394170369
10930	262244629913694210
10930	262244722200944641
10930	262244755906379776
10930	262244760138420225
10930	262244902375661568
10930	262244902539251712
10930	262244940308951040
10930	262244973993394176
10930	262245057611038720
10930	262245062044426242
10930	262245065982873600
10930	262245091412934656
10930	262245133133684736
10930	262245150057701376
10930	262245170932760576
10930	262245183612125184
10930	262245238217785344
10930	262245343033454592
10930	262245430929268737
10930	262245452127285248
10930	262245468686413824
10930	262245536013365249
10930	262245548516601856
10930	262245586198208512
10930	262245607404617728
10930	262245611385020416
10930	262245695342391297
10930	262245816746520576
10930	262245825185472512
10930	262245888393617408
10930	262245946950291456
10930	262245968127352832
10930	262246030895095809
10930	262246064596348929
10930	262246089493712896
10930	262246106484838402
10930	262246139892494337
10930	262246206980370434
10930	262246290736435200
10930	262246500736847872
10930	262246509091889152
10930	262246521708347394
10930	262246769084207104
10930	262246865578369024
10930	262246899208294401
10930	262247020549509122
10930	262247188388777985
10930	262247288955621376
10930	262247339639582720
10930	262247629067526144
10930	262247758780583936
10930	262247804989239296
10930	262247834550677506
10930	262247880545431553
10930	262247947499106304
10930	262247989714771968
10930	262248048493744128
10930	262248144585248768
10930	262248149022830592
10930	262248186800906240
10930	262248211677339648
10930	262248417361793024
10930	262248442645069825
10930	262248509485490176
10930	262248627047628801
10930	262248635532734464
10930	262248824125415424
10930	262248841171062786
10930	262248861895106562
10930	262248870229188608
10930	262248933269585921
10930	262249025699471361
10930	262249071715155968
10930	262249092556664832
10930	262249130313785344
10930	262249189059203072
10930	262249193312239616
10930	262249319153938432
10930	262249369624006656
10930	262249440713252865
10930	262249520597975040
10930	262249855852879873
10930	262250405696794624
10930	262250430636109824
10930	262250464379301888
10930	262250493546479616
10930	262250547963379714
10930	262250585951178754
10930	262250820748333056
10930	262250845939322881
10930	262251189972897792
10930	262251361759019008
10930	262251386803200001
10930	262251491979579392
10930	262251777070616576
10930	262251794007216128
10930	262251831642697729
10930	262251839884505090
10930	262252045438971904
10930	262252263748300800
10930	262252309642354689
10948	262329203817598976
10948	262330898295439361
10948	262331317633572864
10948	262331946795945984
10948	262331971953389568
10948	262331980484599808
10948	262331997253423104
10948	262332005600088064
10948	262332026500296704
10948	262332039083212800
10948	262332039230025728
10948	262332043403358208
10948	262332047484399617
10948	262332047786397696
10948	262332051796152322
10948	262332085224734720
10948	262332085354774529
10948	262332085468016641
10948	262332097807650818
10948	262332102081642496
10948	262332110726127616
